id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
891dffe2-d804-46cf-aeb6-768f46a99fc2,SRID=4326;POINT (-3.979771 8.719137),2024-06-21 14:02:06+00:00,2024-06-23 00:02:08.154869+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
ef202cfb-7493-4f6f-9b6a-a814cdbed145,SRID=4326;POINT (-3.97976052717927 8.7321543847301),2024-02-26 22:02:02+00:00,2024-02-28 14:33:09.889977+00:00,738685A (telonics-collars),"{'hdop': 1.1532387266751232, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
0e83dcc2-10b3-47c7-a325-339072675299,SRID=4326;POINT (-3.979690010037906 8.763489444619681),2024-03-03 18:03:02+00:00,2024-03-04 10:04:10.376031+00:00,738685A (telonics-collars),"{'hdop': 0.859252464005084, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
49beaded-ffae-4446-8392-01246cbf44d6,SRID=4326;POINT (-3.979646336000102 8.705309661142524),2024-02-08 14:03:00+00:00,2024-02-08 20:02:00.015090+00:00,738685A (telonics-collars),"{'hdop': 1.0909208303615905, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
b6fa05fb-d098-44bd-b7a3-1594be54d749,SRID=4326;POINT (-3.979642 8.741614),2024-03-06 02:02:46+00:00,2024-03-08 02:05:39.672249+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 127.5}",0,elephants-ci.pamdas.org
741a618d-b5e3-4af0-a4a2-1e2dbc1b653c,SRID=4326;POINT (-3.979642 8.758952000000001),2024-03-03 02:01:23+00:00,2024-03-04 10:04:13.662325+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
0f6adafd-5005-483f-8d72-f6da86db496f,SRID=4326;POINT (-3.979631 8.75009),2024-02-28 08:02:44+00:00,2024-02-28 14:32:29.348227+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
72ff66f2-ff14-4b6a-bf1c-1f0d3d8a53c3,SRID=4326;POINT (-3.979611339453007 8.754762023032566),2024-03-14 18:02:31+00:00,2024-03-17 08:05:12.271261+00:00,738685A (telonics-collars),"{'hdop': 0.8574228385956628, 'frequency': 150.5, 'satellite_count': 10}",0,elephants-ci.pamdas.org
6fbb9a9e-b61c-4691-8518-254a60c362a3,SRID=4326;POINT (-3.979545 8.580446),2024-04-11 02:01:31+00:00,2024-04-11 10:20:59.225755+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
bc8b0cd9-1994-41bb-b623-1ec40d233ae0,SRID=4326;POINT (-3.979535 8.584158),2024-06-11 22:01:25+00:00,2024-06-13 00:04:27.415232+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
ef43717f-415c-4420-95d6-8a17385354cc,SRID=4326;POINT (-3.979524 8.565049999999999),2024-04-18 16:01:36+00:00,2024-04-20 10:03:46.372565+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
a1cf3efc-029a-4489-956f-0b0d290429d7,SRID=4326;POINT (-3.97947 8.580349),2024-04-10 20:01:07+00:00,2024-04-11 10:20:58.253064+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
13a2b047-f29e-4cce-9c7b-c8e540499710,SRID=4326;POINT (-3.979427 8.580263),2024-04-11 00:01:42+00:00,2024-04-11 10:20:58.878638+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 51.5}",0,elephants-ci.pamdas.org
f7880c6c-9466-49d6-bbfd-3ba74d3decb6,SRID=4326;POINT (-3.979387479679009 8.761188113467412),2024-03-03 08:01:57+00:00,2024-03-04 10:04:09.923769+00:00,738685A (telonics-collars),"{'hdop': 0.9646550934809474, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
b228efb8-27c4-4f94-9a04-a37eb1d7ba6b,SRID=4326;POINT (-3.979352 8.751656000000001),2024-02-29 14:02:37+00:00,2024-03-01 22:03:49.062171+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
82043124-2181-41cb-8dc5-925bd335557f,SRID=4326;POINT (-3.979303880279343 8.732692882563812),2024-03-05 14:01:31+00:00,2024-03-08 02:05:39.204364+00:00,738685A (telonics-collars),"{'hdop': 1.0351389822441086, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
a97aad2b-b71e-4778-a50b-966878dc3fe1,SRID=4326;POINT (-3.979234 8.564867),2024-04-18 14:01:07+00:00,2024-04-20 10:03:45.902246+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
8ff66f42-316e-4b72-b47a-3c8a8f0e20e7,SRID=4326;POINT (-3.979146294668853 8.749704135551854),2024-02-29 08:01:21+00:00,2024-02-29 12:04:07.919168+00:00,738685A (telonics-collars),"{'hdop': 1.0404082748092622, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 9}",0,elephants-ci.pamdas.org
9239048a-0236-4998-94b6-608f9b7150e7,SRID=4326;POINT (-3.979127 8.564685000000001),2024-04-18 12:01:30+00:00,2024-04-20 00:41:23.046616+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 53.5}",0,elephants-ci.pamdas.org
313b1273-4178-4dff-ad62-e528d68d950b,SRID=4326;POINT (-3.979062 8.731475),2024-03-11 02:00:51+00:00,2024-03-11 20:02:29.482069+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
e0e4a669-e882-4fa7-a0b6-c2d1f2942ea4,SRID=4326;POINT (-3.97902 8.747805),2024-02-29 04:03:03+00:00,2024-02-29 12:04:12.410890+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
a96a5b29-fdc1-4eb6-aa45-5408ae824685,SRID=4326;POINT (-3.978987 8.759885000000001),2024-03-03 06:01:31+00:00,2024-03-04 10:04:09.622092+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
75ae42ac-d091-465f-b228-03781e1a7ae1,SRID=4326;POINT (-3.978966875360094 8.7178523708052),2024-02-22 10:01:41+00:00,2024-02-28 18:08:07.198389+00:00,738685A (telonics-collars),"{'hdop': 0.7798204645737784, 'frequency': 150.5, 'satellite_count': 10}",0,elephants-ci.pamdas.org
af78a1ca-0617-4d20-9c67-59c8699fcf7c,SRID=4326;POINT (-3.978886793346505 8.751951822935945),2024-02-28 10:01:51+00:00,2024-02-29 12:04:06.838014+00:00,738685A (telonics-collars),"{'hdop': 1.260938302367766, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
a4336ade-60cd-48e8-8688-b5bf3db9e770,SRID=4326;POINT (-3.978717754131699 8.750818493540114),2024-02-28 12:03:05+00:00,2024-02-29 12:04:05.946922+00:00,738685A (telonics-collars),"{'hdop': 1.2992079526333722, 'frequency': 150.5, 'satellite_count': 6}",0,elephants-ci.pamdas.org
85df274f-346e-40e6-b632-5257bff7ed38,SRID=4326;POINT (-3.978708 8.748567),2024-02-29 06:01:54+00:00,2024-02-29 12:04:07.950446+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
e1f11c6a-4c38-411f-9d80-03b1ee3b6f38,SRID=4326;POINT (-3.97859 8.749307),2024-02-28 16:01:25+00:00,2024-02-29 12:04:11.943080+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
fb10c143-ec40-4482-815d-f05a6344f481,SRID=4326;POINT (-3.978573909160659 8.758911511540688),2024-03-15 02:02:23+00:00,2024-03-17 08:05:13.870566+00:00,738685A (telonics-collars),"{'hdop': 0.953110155652404, 'frequency': 150.5, 'satellite_count': 10}",0,elephants-ci.pamdas.org
123d2c60-5d77-4ce7-9a92-01d3e13a14f8,SRID=4326;POINT (-3.9785325551475 8.564296273260211),2024-04-18 10:01:16+00:00,2024-04-20 00:41:20.794965+00:00,738685A (telonics-collars),"{'hdop': 0.9914793214961675, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
19015021-0747-4e25-b7fe-e68558135ec4,SRID=4326;POINT (-3.978516512296669 8.75216003743078),2024-02-29 12:02:37+00:00,2024-03-01 22:03:48.608411+00:00,738685A (telonics-collars),"{'hdop': 1.0026991437310437, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
daa61e9b-1005-4260-81d4-03ea27366fca,SRID=4326;POINT (-3.978515 8.750594),2024-02-28 14:03:01+00:00,2024-02-29 12:04:07.318417+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
2edcdfc3-224c-424a-9c0b-74b1e399ec6c,SRID=4326;POINT (-3.978426662694465 8.761886777735089),2024-03-04 04:02:55+00:00,2024-03-05 08:04:30.392049+00:00,738685A (telonics-collars),"{'hdop': 1.278465381100484, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
c5c7d8b6-4cc6-4326-9cd8-4e382dc29dcd,SRID=4326;POINT (-3.978344 8.721465),2024-06-21 12:00:54+00:00,2024-06-23 00:02:08.897390+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
37efa1f6-be27-460b-967a-730daed8ae46,SRID=4326;POINT (-3.978333 8.719372999999999),2024-02-25 04:01:41+00:00,2024-02-28 14:32:56.583529+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
ad45b165-c3aa-4503-b860-5aa4436f01a4,SRID=4326;POINT (-3.97808008848676 8.704621347673426),2024-03-19 12:02:30+00:00,2024-03-21 10:04:21.514221+00:00,738685A (telonics-collars),"{'hdop': 1.13974997080643, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
899fbd66-2615-444c-b0bc-e4dfcb9905ad,SRID=4326;POINT (-3.977974745315139 8.731591965385816),2024-03-04 16:02:40+00:00,2024-03-05 08:04:32.641034+00:00,738685A (telonics-collars),"{'hdop': 1.038154972992319, 'frequency': 150.5, 'satellite_count': 10}",0,elephants-ci.pamdas.org
dd1d3d5c-948b-4539-84c7-a67e189636cf,SRID=4326;POINT (-3.977711 8.696832000000001),2024-03-27 04:02:08+00:00,2024-03-27 06:05:00.518776+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
b0b27cf2-e03a-46c7-8055-60aef9a42c84,SRID=4326;POINT (-3.977709186445013 8.693028705339506),2024-03-30 18:03:07+00:00,2024-03-31 23:01:00.147693+00:00,738685A (telonics-collars),"{'hdop': 1.347626761575766, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
658736a8-d7e3-439b-a2bf-3146a2d15790,SRID=4326;POINT (-3.977689 8.753534),2024-03-04 06:01:25+00:00,2024-03-05 08:04:29.973145+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
0d5cdf6e-5401-48cd-a571-f195de62da7b,SRID=4326;POINT (-3.977625 8.713761999999999),2024-06-25 10:01:36+00:00,2024-06-26 16:04:14.249397+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
75028a23-5459-4807-9173-25a5e7faf576,SRID=4326;POINT (-3.977603 8.681457999999999),2024-06-20 14:02:24+00:00,2024-06-21 04:04:19.678141+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
573c9dc7-7add-4835-a500-afcf4a888666,SRID=4326;POINT (-3.977587015547395 8.731535883596184),2024-03-05 10:03:06+00:00,2024-03-08 02:05:39.232736+00:00,738685A (telonics-collars),"{'hdop': 1.446752661843744, 'frequency': 150.5, 'satellite_count': 7}",0,elephants-ci.pamdas.org
9585866b-c71b-48f7-be19-1bfee47e01c8,SRID=4326;POINT (-3.97756 8.689215000000001),2024-03-29 00:00:55+00:00,2024-03-29 12:03:42.429547+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
78ba9e94-09d4-4f4f-b108-d7544b5ef656,SRID=4326;POINT (-3.977525 8.721665),2024-02-09 00:02:08+00:00,2024-02-09 00:32:59.564272+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.23}",0,elephants-ci.pamdas.org
3027affc-cb83-410e-a000-70382d8a8eb9,SRID=4326;POINT (-3.977507 8.689268),2024-03-18 22:01:02+00:00,2024-03-18 22:04:54.618274+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
1075edcf-f1f0-467f-9a2b-5718cacef6f4,SRID=4326;POINT (-3.977408093523594 8.698349476328241),2024-03-27 06:03:07+00:00,2024-03-28 08:04:19.047266+00:00,738685A (telonics-collars),"{'hdop': 1.3340935906445344, 'frequency': 150.5, 'satellite_count': 8}",0,elephants-ci.pamdas.org
e12ccafa-a9a4-4ad9-9bf6-d1ab92d08dc6,SRID=4326;POINT (-3.977389 8.578085),2024-06-11 16:00:55+00:00,2024-06-13 00:04:28.837272+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
bc8a191e-0cbc-4655-81ea-c847f0b82dd7,SRID=4326;POINT (-3.977314 8.708194000000001),2024-03-19 16:01:00+00:00,2024-03-21 10:04:20.034238+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
eea032a2-28c3-4dfa-b18c-e7fddbc660c5,SRID=4326;POINT (-3.97726 8.730102),2024-03-11 04:02:05+00:00,2024-03-11 20:02:28.438082+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
9fd7ff44-bde0-43f8-84b5-ce8560a4319a,SRID=4326;POINT (-3.977185 8.705693999999999),2024-03-19 14:01:11+00:00,2024-03-21 10:04:21.047226+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
9bbb5dae-e721-4cfb-aced-8bc17d19c2cc,SRID=4326;POINT (-3.97711 8.730134),2024-03-11 06:01:36+00:00,2024-03-11 20:02:26.410915+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
8c632208-72fa-4572-9c72-dac06f28f6ce,SRID=4326;POINT (-3.977078 8.761011999999999),2024-03-15 04:02:11+00:00,2024-03-17 08:05:11.766480+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 79.5}",0,elephants-ci.pamdas.org
a76763b1-f56c-4751-9b89-a745936f8f38,SRID=4326;POINT (-3.97697 8.582538),2024-04-17 16:03:01+00:00,2024-04-20 00:41:19.877953+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
0fbd1082-b8cd-4cbe-9471-c180f5248f88,SRID=4326;POINT (-3.976938 8.583815),2024-04-16 20:00:45+00:00,2024-04-16 22:20:23.698181+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
0c1cc79d-2449-4b43-a51b-c55ecccdd757,SRID=4326;POINT (-3.976902451026239 8.576539903142077),2024-04-17 10:01:05+00:00,2024-04-20 00:41:21.986930+00:00,738685A (telonics-collars),"{'hdop': 0.8828242370432818, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 10}",0,elephants-ci.pamdas.org
e6a1a74d-cbcb-45a5-aa17-76c9ac887452,SRID=4326;POINT (-3.976883855897597 8.698601548623186),2024-03-16 16:02:26+00:00,2024-03-18 22:04:52.826397+00:00,738685A (telonics-collars),"{'hdop': 1.5608473734737138, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
8a179b0d-5dfe-4f34-b2ae-5a50752960e4,SRID=4326;POINT (-3.976831 8.577753),2024-04-09 02:01:00+00:00,2024-04-09 22:01:14.481655+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
b6d2246a-ff8f-452b-a867-c7b0057f517f,SRID=4326;POINT (-3.976809 8.580746),2024-04-17 14:01:20+00:00,2024-04-20 00:41:22.492444+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
b26bf480-5d5d-4ed2-8e7a-79ebea22e38f,SRID=4326;POINT (-3.976807818399004 8.712975690884328),2024-02-24 16:01:01+00:00,2024-02-28 14:34:07.215348+00:00,738685A (telonics-collars),"{'hdop': 0.9716345347552873, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
e5abbd65-e955-408d-9356-6fc56d399efa,SRID=4326;POINT (-3.976799 8.577678000000001),2024-04-17 06:01:01+00:00,2024-04-20 00:41:19.435412+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
1db22d8d-696b-4290-b4c3-a486c5113b3b,SRID=4326;POINT (-3.976777 8.718365),2024-03-01 06:02:36+00:00,2024-03-01 22:03:49.752188+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
821d57ac-ace8-4e76-9b88-b80713bf9238,SRID=4326;POINT (-3.976745 8.576691),2024-04-17 12:01:25+00:00,2024-04-20 00:41:22.432361+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
1504b311-3c77-4136-8e2e-933faf6438c1,SRID=4326;POINT (-3.976745 8.578879000000001),2024-04-09 06:02:54+00:00,2024-04-09 22:01:14.805076+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
707c69dc-5081-4b63-b056-1d683c4ee07b,SRID=4326;POINT (-3.976627 8.579866000000001),2024-04-09 16:01:37+00:00,2024-04-09 22:01:16.418993+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
4235bdf9-ff26-41d9-8979-94605a82e9a9,SRID=4326;POINT (-3.976620345124311 8.730181477430095),2024-03-04 14:01:37+00:00,2024-03-05 08:04:32.340380+00:00,738685A (telonics-collars),"{'hdop': 0.9984573250203664, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
31a6186f-77a9-4198-8195-5a4d42105b74,SRID=4326;POINT (-3.976571168512054 8.578336586813544),2024-04-09 04:00:29+00:00,2024-04-09 22:01:15.315205+00:00,738685A (telonics-collars),"{'hdop': 2.2304399608263252, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
82189ee3-2f6a-439c-b144-09ec8807f71b,SRID=4326;POINT (-3.976466 8.578106999999999),2024-04-09 10:01:06+00:00,2024-04-09 22:01:15.812999+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
3a842fb8-dbd2-49aa-8bb2-a2c13a7177e2,SRID=4326;POINT (-3.976402 8.578063999999999),2024-04-09 08:01:37+00:00,2024-04-09 08:04:01.367381+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
71df45ae-8999-4704-a9cb-0801cd40395a,SRID=4326;POINT (-3.976337 8.576561999999999),2024-05-16 16:00:39+00:00,2024-05-18 12:04:28.156046+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
9d028792-901a-4bfd-bb0e-77c0f602d24c,SRID=4326;POINT (-3.976337 8.578353999999999),2024-06-02 22:01:24+00:00,2024-06-03 02:02:44.315404+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
99f842e5-ca3a-4216-b461-abed763b53ff,SRID=4326;POINT (-3.976337 8.715275),2024-06-25 12:01:24+00:00,2024-06-26 16:04:15.799393+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
acbb57c6-2151-40b3-ac8a-db59f710210e,SRID=4326;POINT (-3.97626109583134 8.680461717584766),2024-06-20 16:02:58+00:00,2024-06-22 16:05:11.233427+00:00,738685A (telonics-collars),"{'hdop': 0.9992200310513518, 'frequency': 150.5, 'satellite_count': 10}",0,elephants-ci.pamdas.org
c1a6ec59-8352-40ab-a647-8db05dbc3317,SRID=4326;POINT (-3.976251 8.579598000000001),2024-04-09 18:01:06+00:00,2024-04-09 22:01:15.920665+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
1d49c09f-a868-4795-a0a9-771a3a63e7f1,SRID=4326;POINT (-3.976204927725405 8.69326992209055),2024-03-29 18:02:52+00:00,2024-03-31 10:03:40.350592+00:00,738685A (telonics-collars),"{'hdop': 1.322370865857538, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
7e50e087-977e-463d-b53c-fe95fa975f32,SRID=4326;POINT (-3.976198 8.577828),2024-04-17 04:01:26+00:00,2024-04-20 00:41:19.898745+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
26d3f3b0-b989-406e-ace5-ef9a97bfafd2,SRID=4326;POINT (-3.976144 8.578321000000001),2024-04-09 12:00:50+00:00,2024-04-09 22:01:15.365124+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
b07f9090-2784-4506-b37a-dee95a253ee5,SRID=4326;POINT (-3.976123 8.673626000000001),2024-03-25 02:01:12+00:00,2024-03-25 22:03:54.469538+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
f9c5ea5f-6050-4970-a836-9a86a20ed2c9,SRID=4326;POINT (-3.97611240998626 8.702467661239295),2024-03-27 00:00:41+00:00,2024-03-27 06:05:01.025027+00:00,738685A (telonics-collars),"{'hdop': 1.0474164953188432, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 10}",0,elephants-ci.pamdas.org
fd259236-6a04-4388-acd3-08fec3fbab19,SRID=4326;POINT (-3.97608 8.578481999999999),2024-04-09 14:00:54+00:00,2024-04-09 22:01:16.404717+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
